"testId","tech","paramIdx","param","mddl","mda","mae_md","rmse_md","mae","rmse","dist"
32,"fourier",7," 7,3,1",25.1751298983098,9.9231156242147,0.143269777534532,9.9231156242147,0.143459467009224,0.181672860446052,0.980167590684746
32,"fourier",8," 8,3,1",22.7716981545369,9.6505968000163,0.138532030540343,9.6505968000163,0.138729770111833,0.176663445009134,0.578019693095884
32,"fourier",9," 9,3,1",22.5590761362857,9.45237096964321,0.135554556223762,9.45237096964321,0.135755184521097,0.173075237734579,0.482937856075661
32,"fourier",10,"10,3,1",23.1509335319546,9.34990151149981,0.13379856827633,9.34990151149981,0.13399680459467,0.171182595786958,0.488214731451824
32,"fourier",11,"11,3,1",22.9515693775415,9.1894480750682,0.131978788715999,9.1894480750682,0.132186905379462,0.168261136041769,0.404705530532256
32,"fourier",12,"12,3,1",18.2765877861323,8.97962452985709,0.128911156711327,8.97962452985709,0.129113283925009,0.16437774758125,0.949638848053711
32,"fourier",13,"13,3,1",18.9149113047442,8.77494913744125,0.125061846145803,8.77494913744125,0.125266645526814,0.160658968965644,0.782034254379784
32,"fourier",14,"14,3,1",15.6732982729482,8.68549809287181,0.122664867706934,8.68549809287181,0.122887938482844,0.15910308462943,1.52818973973358
32,"fourier",15,"15,3,1",16.3716632293698,8.48608745785291,0.119484805053773,8.48608745785291,0.119697637724903,0.15544018994344,1.35893685458973
32,"fourier",16,"16,3,1",15.5690458976515,8.42911239190112,0.119671377007516,8.42911239190112,0.119902602379526,0.154408190788498,1.54644945633095
32,"fourier",17,"17,3,1",16.4489040718548,8.32457599177374,0.118545102835277,8.32457599177374,0.118799950236002,0.152512543243785,1.33984662274624
32,"fourier",18,"18,3,1",16.1994421785803,8.23394661016218,0.116997474428946,8.23394661016218,0.117283696340095,0.150908154009872,1.39938394390885
32,"fourier",19,"19,3,1",16.1994823729623,8.10816701421744,0.115277264936079,8.10816701421744,0.115590485958637,0.148671781008724,1.40261373506639
32,"fourier",20,"20,3,1",15.341196707804,8.0254702796782,0.114145902551634,8.0254702796782,0.114426918538842,0.147106979457505,1.60630823809059
32,"fourier",21,"21,3,1",20.6818209721765,7.93939685820003,0.113480636229688,7.93939685820003,0.113698933411059,0.145435768031737,0.392304332452238
32,"fourier",22,"22,3,1",18.1784738430581,7.89696689368874,0.113288487761777,7.89696689368874,0.113477956216876,0.144612840343003,0.955586193441641
32,"fourier",23,"23,3,1",22.2782164835772,7.82024017468887,0.112460269510929,7.82024017468887,0.112643384312978,0.143193495913495,0.237120081100247
32,"fourier",24,"24,3,1",21.2205388721813,7.69177279053581,0.10925376271301,7.69177279053581,0.109406832742336,0.140776293337707,0.365188336884663
32,"fourier",25,"25,3,1",21.8572268987065,7.63431429008479,0.108397665221978,7.63431429008479,0.108559446674785,0.139753646832874,0.32410728546438
32,"fourier",26,"26,3,1",20.8736201134563,7.61408383645288,0.108054918304594,7.61408383645288,0.108218386529813,0.139403175751389,0.443449345039971
32,"fourier",27,"27,3,1",20.4640888471718,7.5526673331392,0.1070418773931,7.5526673331392,0.107216946334291,0.138290940884245,0.53094800158587
32,"fourier",28,"28,3,1",21.9652197935273,7.39765036594818,0.10428904504447,7.39765036594818,0.104460215527368,0.135462673318555,0.421568578392642
32,"fourier",29,"29,3,1",19.9618157253627,7.3214142222334,0.102891479546743,7.3214142222334,0.103054420934365,0.134020785368013,0.685796785122416
32,"fourier",30,"30,3,1",22.9052680342306,7.26210955954773,0.101961806055426,7.26210955954773,0.102133164628252,0.132957336686411,0.509032375756516
32,"fourier",31,"31,3,1",22.3414954347003,7.18838912526185,0.101258294893361,7.18838912526185,0.101430421881414,0.131639153950958,0.511821437443131
32,"fourier",32,"32,3,1",23.0195606269756,7.1442200695648,0.100593840017088,7.1442200695648,0.100795033357933,0.130872949015354,0.566406293417717
32,"fourier",33,"33,3,1",23.0455502044153,7.07200280754705,0.0996351624730404,7.07200280754705,0.0998464121077574,0.129573820442097,0.597925130868366
32,"fourier",34,"34,3,1",20.9514698372878,7.02679163566144,0.0987928365729963,7.02679163566144,0.0990035287184145,0.128754951978428,0.645751366060209
32,"fourier",35,"35,3,1",20.7652111047474,6.99042429185301,0.0985553107289501,6.99042429185301,0.0987740784004599,0.128110308721852,0.679897036668242
32,"fourier",36,"36,3,1",24.1745139952051,6.98638980380521,0.0991252621081621,6.98638980380521,0.0993528665933518,0.128047665446529,0.762178431194371
32,"fourier",37,"37,3,1",25.0810368816755,6.96696086545014,0.0988849588082204,6.96696086545014,0.0991200734293959,0.127692434155857,0.915112353279881
32,"fourier",38,"38,3,1",24.7029226374122,6.96796346675283,0.0986627633972531,6.96796346675283,0.0989234379300542,0.127752802258938,0.850383129583666
32,"fourier",39,"39,3,1",23.8972815331515,6.88663969003191,0.0974803395300761,6.88663969003191,0.0977260017767577,0.126237695693887,0.759831712229086
32,"fourier",40,"40,3,1",24.2724816265352,6.86486409803578,0.0976723247992065,6.86486409803578,0.0978866685172557,0.12579413752717,0.817987872161079
32,"fourier",41,"41,3,1",25.1033260612352,6.83329041229252,0.0976467145995819,6.83329041229252,0.0978654804189265,0.125226112729209,0.958346695798588
32,"fourier",42,"42,3,1",26.027053581991,6.84213773793371,0.0975645639445711,6.84213773793371,0.097793806184684,0.125384901981394,1.12235804615023
32,"fourier",43,"43,3,1",26.3850459511843,6.86623856892439,0.0977782552607676,6.86623856892439,0.0980133923477368,0.125820163799086,1.18551659511423
32,"fourier",44,"44,3,1",25.5562440863844,6.86143020713017,0.0981577970517269,6.86143020713017,0.0984179349775079,0.125783952029628,1.02976491350576
32,"fourier",45,"45,3,1",24.6798881019362,6.87999019686947,0.098540674698313,6.87999019686947,0.0987771637882757,0.12609089921619,0.874362144722536
32,"fourier",46,"46,3,1",26.7637989689642,6.84226276531076,0.0979909927588014,6.84226276531076,0.098243313353237,0.125427771076588,1.26617437007768
32,"fourier",47,"47,3,1",28.6508545032578,6.81765782041109,0.0979315259359814,6.81765782041109,0.0981744562954743,0.124972919727457,1.66433263110649
32,"fourier",48,"48,3,1",28.4556189403147,6.73134523211696,0.0969287020165888,6.73134523211696,0.0971694823044639,0.123395696714518,1.63839110459245
32,"fourier",49,"49,3,1",27.7401032209351,6.68775195036381,0.0963701226155218,6.68775195036381,0.096627193218439,0.122619477041477,1.49791473512919
32,"fourier",50,"50,3,1",28.4621887844417,6.65586760528474,0.0956282737738045,6.65586760528474,0.0958952231766329,0.122057981569183,1.65421893769354
33,"fourier",1," 1,3,1",13.3868590858883,16.739932426999,0.246202289219129,16.739932426999,0.246376438651431,0.306145042241786,4.04929857142302
33,"fourier",2," 2,3,1",15.2803803665039,16.213762240036,0.235809372680935,16.213762240036,0.235854855370232,0.296405379848021,3.67335405727468
33,"fourier",3," 3,3,1",16.375583253285,16.0001561019664,0.229922875996007,16.0001561019664,0.230083386791569,0.292626652761042,3.50907335743706
33,"fourier",4," 4,3,1",27.747457999819,10.8145927919105,0.156701119844648,10.8145927919105,0.156828170895403,0.197793944627212,1.91904766957733
33,"fourier",5," 5,3,1",31.1660309952017,10.4562341098534,0.152057080574257,10.4562341098534,0.152202806703577,0.191310885243007,2.5430888364589
33,"fourier",6," 6,3,1",26.7382672611018,10.3002343191613,0.149870453554888,10.3002343191613,0.150096687130386,0.188568870787407,1.60521658953371
33,"fourier",7," 7,3,1",25.2033088008966,9.95544277199985,0.143810282639447,9.95544277199985,0.144001711418771,0.182267871715926,1.22798800286743
33,"fourier",8," 8,3,1",24.988649981277,9.85709479467339,0.142218695319001,9.85709479467339,0.14240789688078,0.180451365892534,1.16403103672684
33,"fourier",9," 9,3,1",24.9393382004429,9.66175482593663,0.138790747222875,9.66175482593663,0.139010785353087,0.176927564292519,1.11365361997845
33,"fourier",10,"10,3,1",23.0246284439937,9.38379722925459,0.134498307283844,9.38379722925459,0.134699445182106,0.171813259000942,0.674393454111841
33,"fourier",11,"11,3,1",20.7528813042798,9.17971392352633,0.131686946008597,9.17971392352633,0.131881743563149,0.168032412479131,0.25634324969328
33,"fourier",12,"12,3,1",19.7507502498025,9.02031378172677,0.129642757282672,9.02031378172677,0.129846060208335,0.165130660646572,0.22713675181019
33,"fourier",13,"13,3,1",19.9572402142917,8.81381017856123,0.12585200604593,8.81381017856123,0.126056570727595,0.161376873138413,0.127952627681821
33,"fourier",14,"14,3,1",19.9614145405525,8.71631110504986,0.125334185820983,8.71631110504986,0.125525317388774,0.159589860056559,0.106484950902881
33,"fourier",15,"15,3,1",19.6350871439482,8.67045040095645,0.124518496491566,8.67045040095645,0.12471075646646,0.158756597649029,0.174997130254916
33,"fourier",16,"16,3,1",16.0914082792226,8.47607329671558,0.121411673539812,8.47607329671558,0.121613370131924,0.155200432283835,0.969980808672425
33,"fourier",17,"17,3,1",13.5567537548552,8.38819840239012,0.119767707512853,8.38819840239012,0.120033298140983,0.153686963167485,1.53791101066757
33,"fourier",18,"18,3,1",13.81280962326,8.30056022146166,0.118314982480099,8.30056022146166,0.118613484025644,0.152141321912921,1.48468461892779
33,"fourier",19,"19,3,1",12.8951725533741,8.25444017832134,0.117666187659219,8.25444017832134,0.117989392897843,0.151348701764352,1.69087701220476
33,"fourier",20,"20,3,1",15.2501586737273,8.17509698128403,0.116650056268939,8.17509698128403,0.116936761510636,0.149838372770463,1.17519039170476
33,"fourier",21,"21,3,1",15.628366062771,8.10329010100318,0.1160975272244,8.10329010100318,0.116374635017719,0.148501085965974,1.09934099556674
33,"fourier",22,"22,3,1",16.1093253799075,7.97848217554241,0.114402969746335,7.97848217554241,0.114706397069428,0.146280568297726,1.01107614362274
33,"fourier",23,"23,3,1",16.2652192642807,7.9319329150038,0.11339278151006,7.9319329150038,0.113712365669922,0.145448399238347,0.984951146335414
33,"fourier",24,"24,3,1",16.4950033666195,7.93879447862661,0.113456403243425,7.93879447862661,0.113808602913335,0.145634231151229,0.935616693284457
33,"fourier",25,"25,3,1",15.6195397377084,7.94266659297953,0.11355717644846,7.94266659297953,0.113921054652631,0.145722842400046,1.1204965786133
33,"fourier",26,"26,3,1",21.7967609971655,7.87448634118383,0.112990893646884,7.87448634118383,0.113288997330739,0.144354351494728,0.471725789460466
33,"fourier",27,"27,3,1",18.1433519602596,7.76340048414122,0.110181756861133,7.76340048414122,0.110421204802142,0.142230572350582,0.651736583356342
33,"fourier",28,"28,3,1",22.5988026909593,7.78151395754827,0.110466517472588,7.78151395754827,0.110718995854346,0.142560011509452,0.630625741812471
33,"fourier",29,"29,3,1",21.038042381108,7.73998394029691,0.11021452536479,7.73998394029691,0.11043703631762,0.141749159189149,0.441366994139834
33,"fourier",30,"30,3,1",20.2080944182265,7.72237575520025,0.109734909141141,7.72237575520025,0.109975955968256,0.141453042997961,0.429612249684323
33,"fourier",31,"31,3,1",21.5408626934138,7.66655410465828,0.108882658222161,7.66655410465828,0.109135330508926,0.140457318301834,0.517852405707981
33,"fourier",32,"32,3,1",21.0062333299302,7.65287376125579,0.108939959837239,7.65287376125579,0.109201759839168,0.140214429055571,0.477660889254421
33,"fourier",33,"33,3,1",17.6650957069006,7.6360163890231,0.109200133420085,7.6360163890231,0.109425825391137,0.139852518764881,0.77215476058284
33,"fourier",34,"34,3,1",21.7976739492873,7.60350397582482,0.109185535573079,7.60350397582482,0.109420026201568,0.139278597616181,0.57226715589116
33,"fourier",35,"35,3,1",16.8510513472972,7.6419470587464,0.109673362265291,7.6419470587464,0.109914669445325,0.139977532927449,0.922261143740282
33,"fourier",36,"36,3,1",19.808773753437,7.57300876115268,0.109117888799216,7.57300876115268,0.109383951529253,0.138756909401115,0.514242622371708
33,"fourier",37,"37,3,1",21.1614779406179,7.54206654891892,0.108598442843526,7.54206654891892,0.10887844607745,0.138211094531647,0.536701506651578
33,"fourier",38,"38,3,1",16.4496314693625,7.49909173927472,0.107815949179299,7.49909173927472,0.108096774374665,0.1374315093923,1.03301664347392
33,"fourier",39,"39,3,1",16.1281945397059,7.34854868874584,0.105061160029526,7.34854868874584,0.105340675269318,0.134685327287698,1.13053643808898
33,"fourier",40,"40,3,1",19.5507053747885,7.27854604967463,0.104028733202935,7.27854604967463,0.104319910820375,0.133432110416508,0.660764827526736
33,"fourier",41,"41,3,1",19.3109591438594,7.2861851505596,0.104657367692982,7.2861851505596,0.104976447367303,0.133634788348524,0.675118641075194
33,"fourier",42,"42,3,1",20.5250749740938,7.29644806011634,0.104992424189166,7.29644806011634,0.105322601793613,0.133849075614304,0.62399244697339
33,"fourier",43,"43,3,1",22.8743190364481,7.33290138116251,0.105601202326043,7.33290138116251,0.10590602308375,0.134475223490934,0.818414367725896
33,"fourier",44,"44,3,1",25.0884531113572,7.25663895702143,0.104362498317827,7.25663895702143,0.104624789897372,0.133010803732459,1.22566238091122
33,"fourier",45,"45,3,1",24.514050255895,7.24282263062591,0.10428782962571,7.24282263062591,0.10458327877064,0.132813025074554,1.1219874354741
33,"fourier",46,"46,3,1",23.763203581281,7.27497576165532,0.10470295278633,7.27497576165532,0.105018081561634,0.133436324644931,0.980128258101943
33,"fourier",47,"47,3,1",25.9578836428285,7.29523654877967,0.105049189812497,7.29523654877967,0.105362971382663,0.133823078156209,1.3868192140938
33,"fourier",48,"48,3,1",25.5385871063224,7.31011318212195,0.10515173489469,7.31011318212195,0.105437512420956,0.134040136632612,1.30054229148249
33,"fourier",49,"49,3,1",27.3582815327181,7.2546388781146,0.104105657863497,7.2546388781146,0.104405359869473,0.133057461053538,1.67934923548209
33,"fourier",50,"50,3,1",29.5293481046136,7.26960773428953,0.104590837738597,7.26960773428953,0.104889586260426,0.133350767057445,2.13365823254102
34,"fourier",1," 1,2,1",219.897645080597,28.4859749534932,0.550066058771452,28.4859749534932,0.549705412776399,0.637012058658121,4.5045552001878
34,"fourier",2," 2,2,1",171.842956413104,28.1795541705109,0.541958740958885,28.1795541705109,0.54168332253448,0.630188822214553,3.46893879139582
34,"fourier",3," 3,2,1",94.843203212316,27.7036909469996,0.531468024799013,27.7036909469996,0.531165711449653,0.619533478018462,2.05286358791241
34,"fourier",4," 4,2,1",62.9902087356593,27.3309824068508,0.521931462366325,27.3309824068508,0.521731127412035,0.611239837776814,1.63676919596178
34,"fourier",5," 5,2,1",52.3179282307203,27.0974024974094,0.516735627998679,27.0974024974094,0.5164616865292,0.60598131452168,1.51257049963881
34,"fourier",6," 6,2,1",52.2979207073392,26.8957931667819,0.510546413960675,26.8957931667819,0.510339114299856,0.6014958057789,1.42900458470063
34,"fourier",7," 7,2,1",117.291440431347,26.6489593262728,0.505569244712055,26.6489593262728,0.505281883680603,0.595941047845019,2.06199434420388
34,"fourier",8," 8,2,1",88.5347754867127,26.4123254889974,0.49952817191219,26.4123254889974,0.499246824822107,0.590649137064658,1.5240880059349
34,"fourier",9," 9,2,1",115.62874191296,26.158493276957,0.49354052404153,26.158493276957,0.493214250345993,0.584957036737582,1.9057760289772
34,"fourier",10,"10,2,1",58.3323978610641,25.9687340826149,0.48885577166151,25.9687340826149,0.488581595068406,0.580729707099593,1.06138618747205
34,"fourier",11,"11,2,1",78.4721690068745,25.7762649400364,0.484056995996276,25.7762649400364,0.483781715134971,0.576423762761745,1.17193740050254
34,"fourier",12,"12,2,1",59.1865618190178,25.5813367936321,0.479591385878462,25.5813367936321,0.479326247616523,0.572069539652199,0.908403579543798
34,"fourier",13,"13,2,1",71.7281724752675,25.3454066236285,0.475079121135615,25.3454066236285,0.474830759578078,0.566800749744118,0.935245743044265
34,"fourier",14,"14,2,1",54.4269383150902,25.1715359500735,0.471629330787703,25.1715359500735,0.471417779803587,0.562927327413929,0.72025517294949
34,"fourier",15,"15,2,1",62.9416510974826,24.9558084839316,0.465704336497491,24.9558084839316,0.465420101431737,0.558072496371173,0.692701630713936
34,"fourier",16,"16,2,1",22.5823294249545,24.7076685279714,0.461587859639023,24.7076685279714,0.461344055046185,0.552539269002143,0.830810711510566
34,"fourier",17,"17,2,1",18.311676728902,24.545416589562,0.458174611264941,24.545416589562,0.457979198304297,0.548932121052941,0.874517631747456
34,"fourier",18,"18,2,1",78.6175815091305,24.4468018440114,0.455409384982587,24.4468018440114,0.455258478993617,0.546750167471699,0.786897371115209
34,"fourier",19,"19,2,1",75.6491920120091,24.2401619705507,0.450431925288197,24.2401619705507,0.450243378235402,0.542108270708058,0.683512759956959
34,"fourier",20,"20,2,1",75.213138937427,23.9907082340769,0.44445511172781,23.9907082340769,0.444175989942861,0.536498496502634,0.630920896911793
34,"fourier",21,"21,2,1",70.5600733831757,23.8043775467525,0.440993799096302,23.8043775467525,0.440703047593251,0.532324179780133,0.502369652878441
34,"fourier",22,"22,2,1",67.2438661623258,23.6410201449004,0.436794640002281,23.6410201449004,0.436526608857939,0.528677202068062,0.410234640518311
34,"fourier",23,"23,2,1",66.4541538499673,23.5044829088625,0.433767112048001,23.5044829088625,0.433540478713313,0.525637879921369,0.384718747888935
34,"fourier",24,"24,2,1",50.6429966470938,23.3125864913726,0.428389046433676,23.3125864913726,0.428178219783814,0.521351670939257,0.0590629045890527
34,"fourier",25,"25,2,1",50.08168284636,23.137721434564,0.424428924287341,23.137721434564,0.424239457573091,0.517444975348369,0.130267021498306
34,"fourier",26,"26,2,1",64.0776352615446,23.0099084608702,0.42143549653323,23.0099084608702,0.421217046846327,0.514573460421976,0.375922753286039
34,"fourier",27,"27,2,1",66.6890991935696,22.8460017774952,0.418165932021051,22.8460017774952,0.417928036322824,0.510900202448786,0.463598150761287
34,"fourier",28,"28,2,1",17.7148728918215,22.7211897289358,0.415840906398864,22.7211897289358,0.415567493019091,0.508097597399435,0.819839357924881
34,"fourier",29,"29,2,1",68.8353217179852,22.5893536170105,0.41262476560688,22.5893536170105,0.412342328576403,0.505138097210604,0.567088505231717
34,"fourier",30,"30,2,1",17.8658197149698,22.42412619553,0.408772117256893,22.42412619553,0.408528197709702,0.501461879488955,0.869805302986467
34,"fourier",31,"31,2,1",18.8467821403424,22.2722363473798,0.406104817343197,22.2722363473798,0.40587677703914,0.498068856621924,0.883044894535979
34,"fourier",32,"32,2,1",14.0557548863817,22.1248403331001,0.403748406546323,22.1248403331001,0.403553780883364,0.494781722289448,1.01074714581655
34,"fourier",33,"33,2,1",37.1502095047437,21.9855853287671,0.400304550632963,21.9855853287671,0.400090213652052,0.491659553104366,0.680164444342444
34,"fourier",34,"34,2,1",29.5362658018505,21.8242799444438,0.397235606095979,21.8242799444438,0.397054995503685,0.488065680318688,0.83043686495154
34,"fourier",35,"35,2,1",24.3612152643189,21.7428708424017,0.39500126818021,21.7428708424017,0.394882266524085,0.486275270817849,0.932136603015685
34,"fourier",36,"36,2,1",25.1052751363708,21.596921626388,0.390942329525324,21.596921626388,0.390815741825174,0.483005973492989,0.968214134739253
34,"fourier",37,"37,2,1",13.6652633412632,21.4730787654256,0.389790662080556,21.4730787654256,0.38963928927422,0.48022342640202,1.18648307789006
34,"fourier",38,"38,2,1",12.7558899478141,21.3892731062792,0.388986751356195,21.3892731062792,0.38880838092041,0.478335211360729,1.22600256081694
34,"fourier",39,"39,2,1",13.2521113697941,21.2790398516802,0.387308860228089,21.2790398516802,0.387175632759763,0.475891166731415,1.2502011700443
34,"fourier",40,"40,2,1",14.0353149253689,21.1619396076663,0.384993358844227,21.1619396076663,0.384854697284744,0.473267017532666,1.27329551817954
34,"fourier",41,"41,2,1",14.7445005650525,20.9855722257778,0.382144465468027,20.9855722257778,0.382040389295756,0.469340110932985,1.31814595373462
34,"fourier",42,"42,2,1",13.5935496984075,20.8695143619663,0.378931967796115,20.8695143619663,0.37881683186206,0.466738145929864,1.37258852205769
34,"fourier",43,"43,2,1",13.5373885962989,20.7629109037275,0.376464473939806,20.7629109037275,0.376354849639254,0.464355992956215,1.40815246117025
34,"fourier",44,"44,2,1",13.2200469805664,20.6342992977896,0.373964312820078,20.6342992977896,0.373899568512017,0.461505821822892,1.45518264288066
34,"fourier",45,"45,2,1",13.4894991052746,20.5420304674083,0.372751141498807,20.5420304674083,0.372649394070477,0.459418101003897,1.48238787910653
34,"fourier",46,"46,2,1",12.8700947824342,20.4541384398741,0.371336610045027,20.4541384398741,0.371204384891,0.457435354758275,1.52054180186582
34,"fourier",47,"47,2,1",13.1273460206773,20.3525636240561,0.369861361014527,20.3525636240561,0.369732762888225,0.455168055462155,1.55176666278122
34,"fourier",48,"48,2,1",12.3424910406667,20.2400914470888,0.367695099716352,20.2400914470888,0.367560191213257,0.4526465507903,1.60077094264732
34,"fourier",49,"49,2,1",13.0141655003716,20.1560244227093,0.366523556429893,20.1560244227093,0.366377919714536,0.450760068539341,1.62133795591403
34,"fourier",50,"50,2,1",11.8732243100231,20.112175325302,0.364947310301284,20.112175325302,0.364758840604632,0.449760475808834,1.65114672035336
35,"fourier",1," 1,2,1",221.878040702582,28.48600238431,0.550055783269152,28.48600238431,0.549695147269693,0.637012741441517,4.50983918283484
35,"fourier",2," 2,2,1",171.825695313694,28.1795681816759,0.541942875878346,28.1795681816759,0.541667441786539,0.630189187639485,3.44528648563432
35,"fourier",3," 3,2,1",94.843203212316,27.704219886758,0.5314661125061,27.704219886758,0.531163805055186,0.619545369227755,2.0483452934438
35,"fourier",4," 4,2,1",62.9902087356593,27.3316984594966,0.521933530859848,27.3316984594966,0.521733116787359,0.611255868029635,1.63689154224301
35,"fourier",5," 5,2,1",52.2282734367412,27.0981839285534,0.51673869954945,27.0981839285534,0.516464457030476,0.605998727093802,1.51295067557283
35,"fourier",6," 6,2,1",52.2979207073392,26.896087317175,0.510535052872711,26.896087317175,0.510327584853183,0.601502345871763,1.4291612492389
35,"fourier",7," 7,2,1",118.100101766112,26.6489811573308,0.505554221872715,26.6489811573308,0.505266716398059,0.595941547306414,2.06457132897417
35,"fourier",8," 8,2,1",88.3151839225766,26.4123731821486,0.499513699473975,26.4123731821486,0.499232220648335,0.590650218204706,1.5160088230291
35,"fourier",9," 9,2,1",114.596188113459,26.1581831032518,0.493517332264975,26.1581831032518,0.493190784516503,0.584950086190672,1.87413203323545
35,"fourier",10,"10,2,1",58.3323978610641,25.9685419997197,0.488834716307001,25.9685419997197,0.488560032112646,0.58072528812678,1.06073201041835
35,"fourier",11,"11,2,1",78.4721690068745,25.7767687696362,0.484054716543937,25.7767687696362,0.48377890001028,0.576434905976143,1.16836872035377
35,"fourier",12,"12,2,1",59.1746673998473,25.58191456693,0.479591830603955,25.58191456693,0.479326047100632,0.572082310697536,0.90772898342463
35,"fourier",13,"13,2,1",71.7281724752675,25.345870603365,0.475078243419112,25.345870603365,0.474829532580656,0.566811080194771,0.932535014617567
35,"fourier",14,"14,2,1",54.4269383150902,25.1722404171452,0.471643988277019,25.1722404171452,0.471432181155534,0.562943057576019,0.719774348158157
35,"fourier",15,"15,2,1",64.4104715480921,24.9563903532658,0.465701458434825,24.9563903532658,0.465416891873503,0.558085483224891,0.706706252076957
35,"fourier",16,"16,2,1",22.990380663209,24.7085151599732,0.461580042506849,24.7085151599732,0.461335733024157,0.552558097823776,0.816977893160712
35,"fourier",17,"17,2,1",18.311676728902,24.5465461798922,0.458175495939371,24.5465461798922,0.457979440522594,0.548957181142849,0.866629762608112
35,"fourier",18,"18,2,1",78.5623158078353,24.4481898317731,0.455399696548422,24.4481898317731,0.455248022367565,0.54678087973336,0.780500693831201
35,"fourier",19,"19,2,1",75.4265595432799,24.242054651762,0.4504382031441,24.242054651762,0.450248776190032,0.542150280232248,0.67423101595319
35,"fourier",20,"20,2,1",75.213138937427,23.9924824631198,0.444456567045562,23.9924824631198,0.444176690496256,0.536538042423775,0.625973637647395
35,"fourier",21,"21,2,1",70.5600733831757,23.8060819036869,0.440992052535477,23.8060819036869,0.44070162048016,0.532362202463095,0.498406556106765
35,"fourier",22,"22,2,1",67.2438661623258,23.6427512134621,0.436789421206822,23.6427512134621,0.436520873514652,0.528715829329138,0.407029327808581
35,"fourier",23,"23,2,1",66.1690389987278,23.5061072547126,0.43376044748504,23.5061072547126,0.433533107853657,0.525674031518651,0.375128938606055
35,"fourier",24,"24,2,1",50.6429966470938,23.3142444297308,0.428384936945339,23.3142444297308,0.428173412608016,0.521388562723568,0.0601973692151403
35,"fourier",25,"25,2,1",66.4077055782139,23.1870561748998,0.425314980532021,23.1870561748998,0.425074599101165,0.51853219192402,0.396114726779077
35,"fourier",26,"26,2,1",63.9939301770855,23.0116241283516,0.42143636859532,23.0116241283516,0.421217032120646,0.51461156600586,0.372712123367616
35,"fourier",27,"27,2,1",66.6890991935696,22.8485867605619,0.418182504622575,22.8485867605619,0.417943757519964,0.51095778802728,0.461523638743053
35,"fourier",28,"28,2,1",17.6943197126566,22.7241094674304,0.4158668007128,22.7241094674304,0.415592842843649,0.508162819535941,0.812172808050886
35,"fourier",29,"29,2,1",68.8305942450548,22.5923514829759,0.412655978297798,22.5923514829759,0.412373853703408,0.505205160842132,0.56475023736454
35,"fourier",30,"30,2,1",17.6891193236663,22.4276763825073,0.408811853329974,22.4276763825073,0.408567471414158,0.501541208949781,0.865847924325302
35,"fourier",31,"31,2,1",18.8575971477596,22.2752281528965,0.406143733798497,22.2752281528965,0.405915391964325,0.49813574983178,0.876064193906097
35,"fourier",32,"32,2,1",14.0553789440896,22.1284044273431,0.403797961635421,22.1284044273431,0.403603215511551,0.494861471295483,1.0028427527533
35,"fourier",33,"33,2,1",15.9082864018201,21.9680986860654,0.400619397283868,21.9680986860654,0.400458229182386,0.49129123423303,1.006513360811
35,"fourier",34,"34,2,1",29.0373576169085,21.8281362409065,0.397263535085739,21.8281362409065,0.397082519191983,0.488151812402893,0.834233850772909
35,"fourier",35,"35,2,1",24.4467190839038,21.7466424768104,0.395043338027149,21.7466424768104,0.39492375979463,0.486359370270252,0.926683566896317
35,"fourier",36,"36,2,1",25.1245563068379,21.6005054207383,0.390977219198861,21.6005054207383,0.390850379680026,0.483086054445517,0.964338260670885
35,"fourier",37,"37,2,1",14.1843940818029,21.4762582610055,0.389815466867772,21.4762582610055,0.38966394736545,0.480294530089801,1.17144925295734
35,"fourier",38,"38,2,1",12.6521839635885,21.3923252831693,0.389008990402354,21.3923252831693,0.388830504265485,0.478403469891391,1.22129694717481
35,"fourier",39,"39,2,1",13.4223302180326,21.2820358783027,0.387346252605803,21.2820358783027,0.387212946285389,0.475958177749531,1.24145836560427
35,"fourier",40,"40,2,1",12.7813323814993,21.1647869978443,0.385005827974845,21.1647869978443,0.38486704633399,0.473330670504848,1.2872767559722
35,"fourier",41,"41,2,1",14.6872765580055,20.9885585463745,0.382181598871226,20.9885585463745,0.3820773715502,0.469406854253704,1.31400357525206
35,"fourier",42,"42,2,1",13.5935496984075,20.8722110351765,0.37895961272513,20.8722110351765,0.378844213377773,0.466798379331096,1.36763098455384
35,"fourier",43,"43,2,1",13.4388207032488,20.765296250614,0.376481836868609,20.765296250614,0.376371776207185,0.464409155763283,1.40488678765659
35,"fourier",44,"44,2,1",13.8541724329327,20.6736644248868,0.375302196287377,20.6736644248868,0.375155295789219,0.462339256026897,1.42959544963646
35,"fourier",45,"45,2,1",13.416604989014,20.5451675401543,0.372791743514835,20.5451675401543,0.372689478757651,0.459488035460596,1.47887051822108
35,"fourier",46,"46,2,1",12.8700947824342,20.4574939400392,0.371375909735862,20.4574939400392,0.371243272872654,0.457510267265081,1.51597483856912
35,"fourier",47,"47,2,1",13.1353867982206,20.3556699910023,0.369879220180365,20.3556699910023,0.369750162392235,0.455237386944276,1.54743055283736
35,"fourier",48,"48,2,1",12.9736844715371,20.2723211066483,0.368594801415712,20.2723211066483,0.368454919014696,0.453366438969366,1.57837671088602
35,"fourier",49,"49,2,1",13.1702927348585,20.1593968866029,0.366573144758088,20.1593968866029,0.366426802989864,0.450835228959947,1.61539286337942
35,"fourier",50,"50,2,1",11.8732243100231,20.1153811825648,0.365016287806177,20.1153811825648,0.364827268188935,0.449832057069728,1.64698522534066
